Date,S&P 500,Materials,Communication Svcs,Energy,Financials,Industrials,Technology,Cons. Staples,Real Estate,Utilities,Healthcare,Cons. Discretionary
2025-12-24,0.003517621421107009,0.0019672164500086353,0.005963003253102617,-0.002921372317196247,0.0054122178497000295,0.003248579457232781,0.002398123404139252,0.007869959921810166,0.006470839212505242,0.00445805833336399,0.0052261276849201455,0.003437817592208736
2025-12-26,-0.0001014040437492536,0.005890062322533085,-0.0010161327877779014,-0.003831376448899304,-0.0019738132290526567,-0.0018412272135416297,0.0015720828622107774,0.0014080978812609501,0.0019782847124492076,-0.0007008314186334186,0.0016046212779401436,-0.004404872357157474
2025-12-29,-0.003563648189011559,-0.008024266471202357,-0.0006781540241320716,0.00950222085284369,-0.005393729644402545,-0.0021627859688253537,-0.004504222122484802,0.0006390824519739713,0.002714723818086462,0.0018700755805864944,-0.0015380037710377437,-0.009832073311197176
2025-12-30,-0.0012211468345215692,-0.00021867371804618063,0.003393006429297074,0.007619904991636561,-0.0025307192773093012,-0.002868597961681707,-0.003153434362622609,-0.001660670100219086,0.002215115683531721,0.0023331421534544816,-0.0008343808795940877,-0.004054595531289618
2025-12-31,-0.007408955885817803,-0.008309667000198973,-0.004818663373172716,-0.0055604983338698455,-0.00743022553723427,-0.00831097728535779,-0.009903049344200499,-0.006014090998417765,-0.009086511185906199,-0.00628492699063532,-0.00565255437708112,-0.00789296230828107
2026-01-02,0.0018330596423725698,0.016979062484490992,-0.006965678612990134,0.021024434369373513,0.002921304474618358,0.01843734334952063,0.002292156895580044,0.00012876076456191932,0.0007435587392496945,0.011478137602005667,0.004586508017320412,-0.00887702165212012
2026-01-05,0.006660110816910869,0.009974044011781258,0.007271158794064814,0.02716315054374263,0.021845999568042673,0.011837007384160714,0.002217547184076629,-0.004376418542934024,0.001238217824120591,-0.011116246846779032,-0.0030223216340121706,0.016476591489463566
2026-01-06,0.005947227112347964,0.019750925993565538,-0.0035668634305334734,-0.0266581364101266,0.004810269955919377,0.01357521480193169,0.014036778093180935,0.0015514253257831179,0.006678220522523981,0.004918011258091548,0.019672363156833406,0.006400636937100579
2026-01-07,-0.0032234001772446508,-0.017263151469983584,-0.002045559442755751,-0.011174371786886517,-0.014007108052379258,-0.0188248547792208,-0.0008182415423229061,-0.01097196928782207,-0.013759247243084638,-0.024236796066781308,0.0099310984919192,-0.0014041312412143014
2026-01-08,-0.00010152168346500012,0.017566402944802384,0.003330831251523003,0.03146461633807829,0.005214905814501236,0.007548574819322029,-0.01562815331474887,0.023753584306748232,0.007473822661240748,0.0028660795233659275,-0.009645549978697376,0.016707995182564384
2026-01-09,0.006613388484590255,0.01599996466385689,0.0036601999735166313,0.0025778503512676743,-0.0030411803041521246,0.010988290734570194,0.013241738287446347,0.010326332654041037,0.0014837135343368502,0.012383820487748887,-0.005122676344591515,0.01212175004360283
2026-01-12,0.0015703975230316747,0.005387528911588335,-0.0030531812328935537,-0.007070881279292784,-0.007895184466590988,0.007657664109494755,0.004379058613589448,0.011735019623669185,0.0029629365897472226,0.0016467539940132614,0.0004450278132683838,0.0008841168533020305
2026-01-13,-0.001999473023445053,0.004328093208809003,-0.005614663079326121,0.014242551688365745,-0.019171664961816437,0.005147982762253145,-0.002111843945584835,0.01159890623143034,0.007631742526897911,0.006340926055796725,-0.004066586413725148,-0.0024895403706309827
2026-01-14,-0.004915222744839132,0.0004104341873907291,-0.0021387629506834926,0.022553220708319444,-0.0014751616638889464,0.0015853287868634602,-0.012151821622167214,0.013808442092886564,0.011238677767966943,0.007467904462528319,0.007145560022558062,-0.01577972062570987
2026-01-15,0.0027232240029890775,0.0043076735276441624,-0.0036865595629790304,-0.009363311487326276,0.004062740531977971,0.009192149921244619,0.005252313625803584,0.0017025341594691934,0.007489765109021551,0.010192320131316768,-0.005701215589792419,0.003680956631837873
2026-01-16,-0.0008378844014015341,-0.005718929422645291,-0.008949323842360357,0.0016802775747082332,0.0012874691226665291,0.006755912205540282,0.0010998789765974681,-0.0031565148423071676,0.012230175352573536,-0.005044742435772909,-0.00777268838250722,-0.0032599340377579278
2026-01-20,-0.020356759970762806,-0.010065769831449578,-0.014760762136580285,-0.0018871913436685483,-0.022777330915676575,-0.02019170305828566,-0.025957965293536223,0.003044696116693002,-0.019189708035120878,-0.00991012471132613,-0.0021832001071465656,-0.026001637169461023
2026-01-21,0.011541083159159804,0.021788816801830313,0.010222931349569642,0.024159696696295807,0.004887186424898049,0.01730570447122748,0.013888897853678639,0.000971367538390222,0.003623132986791733,0.0013966800411944202,0.018404123054577948,0.019140351970503122
2026-01-22,0.005223163010167564,0.005686408808944554,0.014132450365506033,0.0032820481520432487,0.006546993917177613,-0.005169515551793347,0.007440423770140203,-0.002062176046885411,-0.009867625871011088,-0.0072059825660710786,0.00018955377441010057,0.010049433322643297
2026-01-23,0.00036285524556167736,0.009087252802496781,0.006107519006216311,0.005724775713972674,-0.01375212153096328,-0.007734131596960014,0.0014494163997853526,0.007779349035586858,0.0026738116670765866,-0.0035120045515564247,-0.005117174761196441,0.004159146105142009
2026-01-26,0.00507813081145958,0.0012006715454890848,0.006925423776796835,0.0006099328081268229,0.006406635661259541,0.0009743250573621687,0.006823389056117346,-0.0015680240872056883,-0.0007272431344697017,0.007283776987570656,0.003937073868412133,-0.006578393378233183
2026-01-27,0.003984250492172103,-0.0009993851345292404,-0.007387239042081828,0.009142562720069636,-0.007676462246460347,0.004136711616878452,0.013485769414087745,0.004590539845568786,0.0007277724019525422,0.01306278020162277,-0.01676160058803766,0.0030248753066151046
2026-01-28,-0.0001006589961060067,-0.0006002156777037415,-0.00128316102584225,0.007650515041750516,-0.0001886475760981554,-0.005573719753744211,0.007970230675164114,-0.010101057362842503,-0.009697006687973464,-0.002302520686585763,-0.007333543982172008,-0.007498620751753671
2026-01-29,-0.001984419367757506,0.0010009857116488607,0.026038551738992277,0.009190791038654833,0.010567985296390692,0.010478866986102897,-0.015814519050582843,-0.002308095749643191,0.012729509845467835,0.0,-0.0031753628548204516,-0.004763030447970218
2026-01-30,-0.002982547677011782,-0.014599990844726518,0.002420910871616444,0.010690970767606167,-0.0020541664223859835,-0.0025322450705399513,-0.020358074036764928,0.01680268999101986,0.001450359556204095,-0.0018463380492486081,0.005981004584183713,-0.000165065368907924
2026-02-02,0.004971317523953855,0.007712625625830638,-0.0034144208515771712,-0.01958863888236917,0.011040422300703678,0.012632956401404938,0.009591253664102961,0.011854841796729243,-0.011344465779412727,-0.014566498684745355,0.006139310550070665,0.006602319582792893
2026-02-03,-0.008455363130712823,0.021148020237486964,-0.01612768726252578,0.03236761152006573,-0.00925411829162559,0.008416424953043178,-0.02189173066250938,0.016213050255408756,-0.003662053577498825,0.014547225765371818,-0.010212578283496532,-0.008034790088755406
2026-02-04,-0.0048439179057576665,0.02347137295466961,-0.007983648964384527,0.022450236176059235,0.008032884643780047,0.0026636494716416603,-0.027871668516558534,0.013042914654292082,0.01592741213694371,-0.003700273848319169,0.012524286822446884,-0.00735597491827833
2026-02-05,-0.0124892628772314,-0.02678742351123886,-0.00505140369751278,-0.01173580778143335,-0.012416571169626023,-0.006021632186883785,-0.018027731844780126,-0.0008046867058651985,-0.005547504759170763,0.0004641746104103728,-0.007626754154433479,-0.021565331979989222
2026-02-06,0.019184793975496328,0.019999966763033727,-0.0038722739160774733,0.01991957352545981,0.018202240370448708,0.02856802101375555,0.04055149894562149,0.011734978071195723,0.018433231740687228,0.005800464242478043,0.01853532965548288,0.004084722311404665
2026-02-09,0.004821779145387506,0.013007222004945973,0.009675147689349961,0.00732393219997074,-0.0058975249672506,0.003002680993493545,0.0157301859554706,-0.005799432818645589,0.006191910243874332,0.002998871342356324,-0.008813641053039278,-0.0037290856850402676
2026-02-10,-0.0026371021797716443,0.013990025641374304,0.00598908790285968,-0.0011185227307315415,-0.007230244708521849,0.001209019675053602,-0.005580767476076165,-0.003202548076398637,0.013964500652967837,0.016559365875883136,-0.00633319758686246,0.00663546370946011
2026-02-11,-0.00023113498477123073,0.01341899615422859,-0.00714410575101132,0.02612910905818988,-0.015126005044518664,0.00534755135528675,0.0029463217113563367,0.014343086381115144,-0.000933728183587057,0.008823515450602448,0.0059228620234355045,-0.0048170344460742864
2026-02-12,-0.015448872914552103,-0.014733254691661535,-0.017988680080084474,-0.018188432308585023,-0.01990904471636601,-0.011953765623808232,-0.02629918496700312,0.00916286815172307,0.0016355069175704173,0.014801521532935125,-0.0016000000000000458,-0.013841753169525517
2026-02-13,0.0007045377823615695,0.009085737755060386,-0.00052335623615829,0.006854370785891906,-0.0007737880033413802,0.008219960456991693,0.0025141213120256634,0.0033628859414485124,0.014695616603961792,0.027624309392265234,0.010705116467598197,0.00043057825661274585
2026-02-17,0.0016134588719287635,-0.011442517250753292,-0.0015709574297370077,-0.011039530652549812,0.010648581235471521,0.005224801467969664,-0.0005732432821310418,-0.014635293897038548,0.010114910958827217,-0.0025806221910702476,-0.0019027275654329712,-0.0012050214260689307
2026-02-18,0.005037713354905549,0.006072100383141876,0.0016607937891393032,0.019162767986918627,0.0074712525660598494,-0.00022851578994431687,0.010252423131440924,-0.0018140140391244008,-0.013427404893664674,-0.01660199310113908,0.0019063548393352114,0.008445326782205553
2026-02-19,-0.002637365569283623,-0.0035835274437678866,0.004799747528885678,0.0073019630301649485,-0.008366583484167078,0.007426891576902239,-0.004967688099141054,-0.004202666319109261,-0.0034601549356728656,0.010962508075181177,-0.0026003911135334956,-0.00666551701993312
2026-02-20,0.007231785221302411,0.002460670999665737,0.014417263078938536,-0.00543673859009397,0.006519657576983473,0.005047064807368384,0.004778533177825173,0.002509424264834248,0.008333347314669615,0.004771225716569072,-0.0027978328754046933,0.010409489906312075
2026-02-23,-0.010211302238274489,0.0,-0.012328787703611122,0.004919833318307587,-0.033530235853516555,-0.013541691329575833,-0.016751849294118548,0.012288108300770872,0.0011478245060663195,0.00755446709018881,0.010967898747498817,-0.02094507576323501
2026-02-24,0.007268513358970052,0.007552899033115512,0.006934839177575647,-0.0009066736241947204,0.004928050507705173,0.012297625544624768,0.012994535058036272,0.008654564825241629,0.002751637931788453,0.011139684112341675,-0.004226051452746682,0.015218714953567192
2026-02-25,0.008438276037153747,-0.005622174543272962,0.0029269656264785393,-0.004174220482861757,0.017457814783051973,-0.0077974328022243355,0.01917037515827502,-0.008134563683043994,-0.006631624023852312,0.0033898272208872093,-0.00025333050845488536,0.0029981024543921375
2026-02-26,-0.005554405951797015,-0.0011308211786292821,0.0018884224953057416,0.0032804867628890566,0.012145769830119946,0.006264184547226659,-0.013985036548647689,-0.0016852210120086308,0.004373905327184513,-0.0038006820704398203,-0.0025977549094136076,-0.00034156023045217587
2026-02-27,-0.004801969559279806,0.007735846177586936,0.011394806521118905,0.015803795530283438,-0.020380946568080316,0.0024901100679426413,-0.015956315776545327,0.01294172313729347,0.004813180823553198,0.011657465737663575,0.01765975614047033,-0.0016232587479919625
2026-03-02,0.0005685427688300049,-0.002995690841962495,-0.0015247801823169427,0.02002866207538645,-0.0025277283170102027,0.009935613147229017,0.005621207914205062,-0.01444287324635607,0.0018247722645754472,-0.007542439007002244,-0.010424458182011431,-0.012322457931586706
2026-03-03,-0.008814341545397508,-0.024600964756638755,0.000763521980092996,-0.009116417416152545,-0.0017543889654265676,-0.01934036653506066,-0.014619416542107189,-0.010934519566159095,-0.005009048615157163,-0.006333106266097399,-0.011291195987611191,-0.009183829279239664
2026-03-04,0.007055381465455479,-0.0003850685077489979,0.007036299063213125,-0.005838673538251182,0.005662974432961265,0.003020968832201598,0.0170181551846591,-0.006610374011641662,0.0013729418202810262,0.004249007100831648,0.001977781981175708,0.017750951105828472
2026-03-05,-0.0055755948462250515,-0.02099376687849308,-0.002946363089684434,0.00516107710651359,-0.005242727335216912,-0.022219717196031663,0.0024313239902344908,-0.020078016595595494,-0.009597764740741366,-0.007827351984381004,-0.019993628326219204,0.0013747200184590636
2026-03-06,-0.013107091790493297,-0.019083241899678693,-0.008274259850833854,0.0015934871338054712,-0.01288307345909645,-0.012321255069561166,-0.02061634712974081,0.00433198807309787,-0.010383035564262344,-0.0034115104948093666,-0.007861780813959385,-0.018103822866607278
2026-03-09,0.008759949144329537,0.0026073218316056135,0.0008513406683170466,-0.004419303541606245,-0.00474585456234633,0.0058844297142151,0.01799112347216214,0.0022149970169049737,0.00209839482090568,0.0023533759457474712,0.010216094235565132,0.0013106771520838834
2026-03-10,-0.001607069196751576,-0.002200452223608207,-0.001531135666161143,-0.012784112652779234,-0.005364602581776068,-0.005381994593457784,0.0,-0.002907991118415776,-0.0013960301053994595,-0.006189906302563997,-0.007195647931274696,-0.0013089615261185905
2026-03-11,-0.0012551693717042234,-0.000801942956511148,-0.0032373254584218136,0.024820163776758886,-0.00838997147664211,-0.0031172730618659328,0.004793919542638081,-0.013182511277654796,-0.011882533627464387,-0.008376357234590404,-0.0019587842306511005,-0.002621487638567732
2026-03-12,-0.0151849234423167,-0.00321026980181105,-0.014786353478064895,0.009301487952873888,-0.016317436916863937,-0.025075224864344103,-0.018443327444090274,-0.004019344516017265,-0.006366433830113483,0.007147538318003521,-0.01759896849192455,-0.022954290876048833
2026-03-13,-0.005660180081477395,-0.009863157718534632,-0.007113730534436868,0.0033038158051050814,0.0012287027717372556,-0.0035706340902058598,-0.007544931179361392,0.005815998383021048,0.002610360985875637,0.009892453429519499,-0.002464107398459814,-0.005918185550410682
2026-03-16,0.010176888512803295,0.004269219455840689,0.007688990006792684,0.00346621768275468,0.00838617002517128,0.0085636423588078,0.014473652656205926,0.002832257484238987,0.007810694226146442,0.006388399550879553,0.008144744478175259,0.0120872842369939
2026-03-17,0.0026305975119209624,0.002429128100773559,0.00034683876608232467,0.010535350251789755,0.005273877084261969,0.0026496594476401736,0.005476253880392079,-0.003294968199934245,0.0032879141293584713,-0.0027506825652749978,-0.009072214866715167,0.00873443300881438
